--bus section
i, v(p.u.), theta(deg), bcs(MVAR at v = 1 p.u.)
1446, '1', 30.543112714084, -0.130867535623
1446, '2', 30.543112300184, -0.130867535623
1446, '3', 15.498427952860, -0.033226771996
1446, '4', 15.498427694628, -0.033226771996
1446, '5', 14.111137752708, 2.706057692105
194, '1', 4.999927876082, -2.036335507695
194, '2', 4.999927891011, -2.036335507695
1719, '1', 4.799935769008, -0.920386991706
1719, '2', 4.399942332889, -0.920386991706
1718, '1', 9.999860773735, 1.118800882735
1718, '2', 9.599881178547, 1.118800882735
1528, '1', 15.809368635541, -0.051471673439
1528, '2', 15.809407840120, -0.051471673439
7751, '1', 7.552664290631, 4.720828539970
7751, '2', 89.899992275035, 11.296191330510
7751, '3', 26.630915801001, 10.685323520606
7751, '4', 43.199957602022, 10.685323520606
7751, '5', 43.199957602563, 10.685323520606
7751, '6', 0.000005882017, 10.419265551734
7751, '7', 7.454860615758, 0.000000000000
1639, '1', 3.199983773672, 0.120276992996
8832, '1', 10.099942077326, -14.664100081393
371, '1', 1.999983331746, 2.233162060104
209, '1', 2.799986468105, -0.936808817596
209, '2', 2.799986471218, -0.936808817596
346, '1', 85.299984326692, 9.989023355523
346, '2', 85.299984326628, 9.989023355523
346, '3', 49.843466679318, 13.389023355523
346, '4', 38.706403831116, 7.509397919807
346, '5', 38.706403824046, 7.509397919807
346, '6', 38.706403600447, 7.509397919807
346, '7', 38.706403828810, 7.509397919807
346, '8', 38.706404821543, 7.509397919807
2401, '1', 0.000016784285, 5.480577956821
2401, '2', 144.294460666339, 8.498180791234
2401, '3', 96.045540175922, 4.203837703471
2401, '4', 96.045551533140, 4.203837703471
2401, '5', 96.045561213634, 4.203837703471
2401, '6', 96.045546472478, 4.203837703471
2401, '7', 96.045539034831, 4.203837703471
2401, '8', 96.045562159296, 4.203837703471
2401, '9', 0.000016784320, 5.480577956821
2401, '10', 142.999440581564, 2.299473002405
2401, '11', 144.294461728811, 8.498180791234
1606, '1', 13.681357466341, 0.000000000000
8832, '2', 2.799974547575, -14.664100081393
8832, '3', 2.799974546152, -14.664100081393
7773, '1', 0.000008495786, 7.438584732705
7773, '2', 0.000008495799, 7.438584732705
7773, '3', 87.780050659893, 6.315249551463
7773, '4', 87.779997959615, 6.315249551463
7773, '5', 24.575831408998, 4.085673896257
7773, '6', 24.575831673061, 4.085673896257
1606, '2', 13.741550216765, 0.000000000000
8018, '1', 19.526941365360, 7.139480348084
8018, '2', 107.147153180113, 12.727431752283
8018, '3', 107.147153593770, 12.727431752283
8018, '4', 86.564978173800, 10.397398876729
615, '2', 8.999979381075, 6.716096409917
745, '2', 25.686042235417, -0.271682278626
744, '3', 16.625741134125, -0.003717317972
1888, '1', 9.999079618805, -2.652003114815
1887, '1', 22.538542697870, 5.093447759668
1593, '1', 11.699951240810, 1.993226103063
1593, '2', 11.699951241395, 1.993226103063
1593, '3', 6.499952295784, 1.993226103063
8400, '1', 9.999971477690, 1.851919075628
426, '1', 26.070167503295, 3.894940338963
426, '2', 26.070167503295, 3.894940338963
426, '3', 32.385101625354, 7.741356043552
426, '4', 32.385101625354, 7.741356043552
426, '5', 38.099629943319, 10.111026044437
426, '6', 15.999966221836, 10.111026044437
1500, '1', 15.299955562427, -3.133698269920
8565, '1', 40.875927671830, 6.175471554281
8565, '2', 35.859540264690, 5.421441020917
2221, '1', 6.099967937547, 0.615964788529
2221, '2', 44.867638683790, 0.710284930624
1586, '1', 46.966702194581, -0.362174399480
1586, '2', 46.966703669416, -0.362174399480
1586, '3', 49.379212194862, -0.382011940440
1586, '4', 49.379212170054, -0.382011940440
1584, '1', 43.559026900723, -6.753349161081
1585, '1', 14.645870433573, -3.597962010246
1005, '1', 31.855642526799, -1.125631116791
1005, '2', 31.855642535318, -1.125631116791
1005, '3', 41.104056949928, -1.911355894038
1005, '4', 41.104057777552, -1.911355894038
8400, '2', 79.780940167395, -1.066080321526
8400, '3', 63.156980864878, 12.392097683767
8400, '4', 79.780941536875, -1.066080321526
8400, '5', 63.156980289115, 12.392097683767
8400, '6', 79.780942523413, -1.066080321526
8400, '7', 63.156980091146, 12.392097683767
1891, '1', 29.561479776647, -1.606396443595
1891, '2', 29.561479338922, -1.606396443595
1891, '3', 29.561479502462, -1.606396443595
1891, '4', 21.969776770330, 1.198599138131
8684, '1', 48.126450737141, 0.000000000000
8684, '2', 48.126450770616, 0.000000000000
8684, '3', 48.126451043442, 0.000000000000
1733, '1', 38.064311417170, -0.841177708945
1733, '2', 38.064311895876, -0.841177708945
8414, '1', 20.365392201500, 0.000000000000
8414, '2', 20.365391646408, 0.000000000000
8414, '3', 20.365391519650, 0.000000000000
2339, '1', 6.699984441682, 1.266641837468
2339, '2', 6.699984439931, 1.266641837468
1498, '1', 73.006758338503, 0.000000000000
1498, '2', 73.006757288908, 0.000000000000
1498, '3', 73.006755992212, 0.000000000000
1498, '4', 73.006756929953, 0.000000000000
1498, '5', 73.006756043368, 0.000000000000
1498, '6', 1.999977244858, 1.827711762292
1498, '7', 1.999977253968, 1.827711762292
8724, '1', 3.450224753632, 0.000000000000
8724, '2', 3.450228102227, 0.000000000000
8724, '3', 3.450221261618, 0.000000000000
8724, '4', 3.450219552189, 0.000000000000
1642, '1', 31.329614098387, 0.186827860617
1642, '2', 31.329613657231, 0.186827860617
1642, '3', 31.329613111155, 0.186827860617
1642, '4', 31.329614017050, 0.186827860617
1642, '5', 31.329613797413, 0.186827860617
1642, '6', 31.329613561795, 0.186827860617
1642, '7', 31.329613099554, 0.186827860617
1642, '8', 31.329613957104, 0.186827860617
1742, '1', 46.609885989821, -0.148220906739
1742, '2', 46.609886146890, -0.148220906739
1731, '1', 33.950182138340, 0.000000000000
1731, '2', 33.950182586084, 0.000000000000
8671, '1', 82.657038615349, 9.651702230858
8671, '2', 82.657038591031, 9.651702230858
1045, '1', 0.699989577288, 2.224415611267
1045, '2', 0.699989585857, 2.224415611267
1955, '1', 2.899987585531, -0.675204075055
799, '1', 2.899986767115, 2.158057952001
1865, '1', 7.899981819523, 5.301428460739
2056, '1', 1.899988012154, 11.379132458009
706, '1', 3.099990380113, 2.129041771413
707, '1', 4.099988269061, 1.834653331360
105, '1', 9.999962021458, -0.661129383207
1786, '1', 3.599984197828, 0.587886140734
1786, '2', 3.599984199892, 0.587886140734
1786, '3', 3.599984199895, 0.587886140734
195, '1', 1.899972017028, -0.260220130052
195, '2', 1.899972016868, -0.260220130052
195, '3', 1.899972036119, -0.260220130052
206, '1', 2.399965675061, -0.102261028204
8542, '6', 1.399982889559, 1.102817962122
103, '1', 12.699981685315, 4.615665077474
1645, '1', 94.462723190741, 9.591035116348
1954, '1', 15.706372332156, 0.014445764181
1582, '1', 12.099969975844, -2.311947873306
662, '1', 0.999986012258, -1.934272213728
2250, '1', 54.999998514957, 13.030491362508
284, '1', 10.671120393231, 6.445954147764
8292, '1', 6.476156865742, 0.271701963957
8292, '2', 6.476157013417, 0.271701963957
1872, '1', 1.948978769848, 3.476768670366
1872, '2', 1.948983982507, 3.476768670366
1872, '3', 1.948981236330, 3.476768670366
1872, '4', 1.948986273620, 3.476768670366
1951, '1', 1159.000006356634, -15.425338653698
1951, '2', 1164.000006406634, -15.897697158837
2248, '1', 62.974236445451, 1.924839481094
2248, '2', 62.974238211003, 1.924839481094
557, '1', 17.055900839372, -0.190048332715
557, '2', 17.055901006212, -0.190048332715
1610, '1', 0.000001084074, 2.816123100972
1610, '2', 0.000001084074, 2.816123100972
1610, '3', 0.000001084075, 2.816123100972
367, '1', 2.999986720106, 2.469475168118
420, '1', 13.999636326769, 2.301607459652
420, '2', 13.999636266840, 2.301607459652
420, '3', 15.137222871984, 2.301607459652
1752, '1', 0.000008084272, 4.638894483091
1752, '2', 0.000008085344, 4.638894483091
1752, '3', 0.000008084799, 4.638894483091
1752, '4', 0.000008084219, 4.638894483091
1752, '5', 0.000008084252, 4.638894483091
1752, '6', 0.000008085902, 4.638894483091
8215, '1', 22.790268474110, -2.411530699349
350, '1', 0.999981134673, 3.721358619125
1863, '1', 4.899985134690, 5.287248857241
420, '4', 4.499943132495, 2.301607459652
420, '5', 4.499943136336, 2.301607459652
529, '1', 9.899982607853, 6.116063623722
707, '2', 5.099987536015, 1.834653331360
1296, '1', 2.999985107711, 2.710778088921
1296, '2', 0.599987434710, 2.710778088921
1841, '1', 10.899954594894, 2.102684676628
1841, '2', 10.899954596325, 2.102684676628
1841, '3', 10.899954594214, 2.102684676628
49, '1', 3.399981373469, 4.793364223822
1845, '1', 0.999987181125, 2.180153174703
1845, '2', 0.999987185571, 2.180153174703
1845, '3', 0.999987186185, 2.180153174703
158, '1', 2.499989998591, 0.621393967936
158, '2', 2.499989999478, 0.621393967936
1732, '1', 3.499973223084, 1.805577628247
2409, '1', 3.899993170389, 5.029900022273
2409, '2', 3.899993170093, 5.029900022273
1801, '1', 16.588710328735, 4.732602686656
1801, '2', 60.110124889044, 6.939215199611
1801, '3', 8.399996728930, 13.055303710928
1801, '4', 8.399996728904, 13.055303710928
1801, '5', 8.399996728848, 13.055303710928
1801, '6', 8.399996728929, 13.055303710928
1801, '7', 8.399996728934, 13.055303710928
1801, '8', 8.399996728940, 13.055303710928
1801, '9', 34.976828270308, 2.926246979508
1499, '1', 0.000358952742, 4.851239173130
1499, '2', 11.704262447251, 2.007151912723
1499, '3', 11.704262461238, 2.007151912723
1499, '4', 4.038967474428, 3.733861436991
1499, '5', 32.856038173339, 8.015185266330
1499, '6', 42.499948239907, 10.997456237535
2220, '5', 13.676008677498, 1.661814545093
1762, '1', 54.999998457849, 7.097436280929
1762, '2', 54.999998457844, 7.097436280929
552, '1', 0.000008041455, 1.391699656741
552, '2', 0.000008041141, 1.391699656741
552, '3', 0.000008041268, 1.391699656741
552, '4', 0.000008041013, 1.391699656741
552, '5', 0.000008040929, 1.391699656741
1787, '1', 35.913715294271, -0.058606787005
1617, '1', 15.803457045282, 0.655054734596
1617, '2', 15.803456935439, 0.655054734596
2306, '1', 1.999982650461, 2.411725778035
1783, '1', 13.199998348821, 0.424301372724
1783, '2', 23.999998348824, -0.039545080729
1783, '3', 62.999998348836, -0.271535440113
1783, '4', 127.999998628838, 0.424301372724
1775, '1', 49.799988224491, 3.664984408350
1775, '2', 49.799988224490, 3.664984408350
1775, '3', 49.799988224352, 3.664984408350
1775, '4', 32.622456049376, 3.233485487491
7882, '1', 118.699994528993, 8.264633175077
7882, '2', 27.867277293599, 7.698859320017
8495, '1', 0.000000561746, 2.442271437465
8495, '2', 0.000000561748, 2.442271437465
1646, '1', 33.907007165476, -0.345954463508
1646, '2', 33.907007824011, -0.345954463508
1646, '3', 33.907006926178, -0.345954463508
1677, '1', 9.499929505239, -1.407744536764
1875, '1', 3.299986417788, 0.161752738060
1875, '2', 3.299986418772, 0.161752738060
1875, '3', 3.299986418574, 0.161752738060
1875, '4', 3.299986415400, 0.161752738060
1875, '5', 3.299986418709, 0.161752738060
1875, '6', 3.299986418955, 0.161752738060
1875, '7', 3.299986417984, 0.161752738060
1875, '8', 3.299986416151, 0.161752738060
1875, '9', 3.299986418947, 0.161752738060
351, '1', 24.759955717486, 8.088350133854
1222, '1', 33.352898564609, 3.450433242640
1641, '1', 17.399998313885, 0.972085082620
1056, '1', 0.000013288318, 2.120853580470
1056, '2', 0.000013286813, 2.120853580470
1056, '3', 0.000013285100, 2.120853580470
1056, '4', 0.000013285434, 2.120853580470
1821, '1', 89.999994329802, 0.000000000000
1821, '2', 17.673717189591, 0.000000000000
1443, '1', 3.499987087513, 7.474286245463
165, '1', 0.000001732079, 1.366932765363
1703, '1', 0.000015912502, 2.066298387948
1703, '2', 0.000015912228, 2.066298387948
1703, '3', 0.000015912214, 2.066298387948
1703, '4', 0.000015912134, 2.659276321061
243, '1', 5.999986197655, 5.925082269366
2246, '1', 4.499992373204, 7.216847929152
1409, '1', 0.999974441427, 0.386401793209
1409, '2', 0.999974448344, 0.386401793209
300, '1', 5.899912010348, 2.490631629690
300, '2', 5.899912011898, 2.490631629690
751, '1', 0.000002627463, 4.153616993894
1700, '1', 45.299992283781, 0.000000000000
1700, '2', 10.499981825841, 0.000000000000
8199, '1', 4.799991171285, 4.956455249621
8199, '2', 0.000007082611, 4.726069893978
8199, '3', 0.000007083022, 4.726069893978
8199, '4', 0.000007082635, 4.726069893978
2203, '1', 8.699998018282, 0.014147075999
989, '1', 5.199987667323, 3.120139556481
989, '2', 5.199987667632, 3.120139556481
1699, '1', 42.399969754475, 5.532240199107
1699, '2', 42.399969754260, 5.532240199107
1699, '3', 40.299936858929, 5.287024367432
1699, '4', 9.099980498592, 13.598168362832
1699, '5', 40.699965331080, 9.411725162047
1699, '6', 5.199981521202, 9.411725162047
1571, '1', 0.000001803259, 10.060103901889
1660, '1', 90.799984390869, 12.395911724915
1660, '2', 9.266173440392, 5.968509721713
774, '1', 0.000001793324, 0.242767447801
1753, '1', 43.830267543003, 2.515232133414
1057, '1', 0.000000232527, 3.566433833861
1057, '2', 0.000000232572, 3.566433833861
1057, '3', 0.000000232494, 3.566433833861
1653, '1', 23.099867545333, 2.696453519350
1653, '2', 10.871508273156, 4.988883613929
1016, '1', 2.714239614866, 5.004182634431
1016, '2', 2.714235811680, 5.004182634431
1833, '1', 25.858428148545, 2.143413576370
1833, '2', 17.842318148543, 2.143413576370
1827, '1', 44.217918065312, -5.797887978165
1826, '1', 44.217918065599, -2.165734880330
1825, '1', 44.217918061531, -5.643865020433
1823, '1', 45.252258058806, -4.510346995928
1824, '1', 45.252258058443, 2.593705461157
7911, '1', 118.948798072797, 12.465885921546
7911, '2', 118.948798072796, 12.465885921546
1572, '1', 10.823824318887, 0.000000000000
1698, '1', 0.000000224623, 4.145544564829
1620, '1', 4.999998184838, 2.714849745043
1620, '2', 4.999998184809, 2.714849745043
1620, '3', 4.999998184832, 2.714849745043
1621, '1', 4.999998186214, -0.044202432241
1621, '2', 4.999998186221, -0.044202432241
1620, '4', 4.999998184838, 2.714849745043
1620, '5', 4.999998184798, 2.714849745043
1620, '6', 4.999998184839, 2.714849745043
1665, '1', 34.723580962160, 0.000000000000
1665, '2', 34.723581145157, 0.000000000000
1665, '3', 34.723581289434, 0.000000000000
1665, '4', 34.723580353255, 0.000000000000
274, '1', 28.984314487530, 0.000000000000
1251, '1', 5.999992387031, 11.215196913691
1933, '1', 59.599997706518, -0.188132788732
1933, '2', 28.999997706513, -0.044674248287
1704, '1', 33.999804891164, 0.000000000000
481, '1', 19.042669109388, 0.030150205086
481, '2', 12.399969769327, 0.073733138292
1712, '1', 45.499997906713, 4.907357590234
1710, '1', 45.499997902031, 2.507659929680
1711, '1', 45.499997908494, 0.337050151346
2338, '1', 0.000002128902, -0.187728684333
360, '1', 43.127837404920, 5.288661418375
360, '2', 7.334489339843, 3.463786411808
1019, '1', 6.777987957822, 5.407972346517
1019, '2', 6.777989350062, 5.407972346517
1828, '1', 0.000071954549, 1.113945154083
333, '1', 1.099992670146, 2.146549328235
1745, '4', 1.099903725574, 1.989160534488
1855, '1', 11.699998124984, 0.156047168458
8196, '1', 0.000000215785, 4.661787521897
8196, '2', 0.000000215825, 4.661787521897
8196, '3', 0.000000215805, 4.661787521897
8196, '4', 0.000000215811, 4.661787521897
1708, '1', 53.899997886448, 3.797798813508
1717, '1', 7.999998040067, 2.716418630633
1717, '2', 21.599998040106, 1.619028266190
159, '1', 0.000001703693, 5.762731027154
1651, '1', 0.000001997224, 2.334591604419
1893, '1', 32.361234057335, 6.783113978283
1567, '1', 0.000002106429, 0.164491276966
1885, '1', 0.000002213125, 4.382794851925
138, '1', 0.000001591401, 4.202668302374
304, '1', 0.000001877267, 1.606116955053
304, '2', 0.000001848580, 1.727309357702
1656, '1', 32.199998052177, 2.366024692801
