--bus section
i, v(p.u.), theta(deg), bcs(MVAR at v = 1 p.u.)
8851, 1.05776867706167831962, -3.40085566125072347177, 0.00000000000000000000
8852, 1.05959884736109022363, -55.19138853775599784512, 0.00000000000000000000
8853, 1.05999939980349688895, -59.67851868121869074457, 0.00000000000000000000
8854, 1.05470916568767880683, -6.12214806807257527765, 0.00000000000000000000
8855, 1.05333930199246750270, -7.95265851442380444780, 0.00000000000000000000
8856, 1.05656845590515735545, -29.81608499208784834877, 0.00000000000000000000
8857, 1.05996184082813371674, -28.78287673065003104966, 0.00000000000000000000
8858, 1.05228142125362778003, -70.61412450426301745665, 0.00000000000000000000
8859, 1.05571516258943409738, -70.11349582328999474612, 0.00000000000000000000
8860, 1.05487694831587686117, -49.45158761294752025606, 0.00000000000000000000
8861, 1.05993175638187664411, -58.50502108348121055315, 0.00000000000000000000
8862, 1.05999964412360014876, -53.83046019267865744951, 0.00000000000000000000
8863, 1.02974821528167481688, -31.30926401587155538664, 0.00000000000000000000
8864, 1.03748292731591607030, -36.10022874085079536144, 0.00000000000000000000
8865, 1.05365806529754157950, -27.26432447032232531114, 0.00000000000000000000
8866, 1.05180731338043043088, -31.49044258402611617953, 0.00000000000000000000
8867, 1.05972172509333995016, -68.70150392802800354275, 0.00000000000000000000
8868, 1.04627791084067434113, -66.03980814940186405693, 0.00000000000000000000
8869, 1.05573903630062204684, -64.68749119749730880358, 0.00000000000000000000
8870, 1.04845828836984811261, -66.00699272551329954695, 0.00000000000000000000
--generator section
i, id, p(MW), q(MW)
745, '1', 12.099968220873, 0.159729616800
1804, '1', 0.000000870227, 2.960563104841
1804, '2', 0.000000870227, 2.960563104841
1964, '1', 1.099986035263, 1.268542326525
1964, '2', 1.099986035263, 1.268542326525
1964, '3', 1.099986035263, 1.268542326525
1360, '1', 0.499987188879, 1.890763215004
1360, '2', 0.499987188879, 1.890763215004
1745, '1', 0.999907197237, 1.989160388498
744, '1', 0.999983858829, 1.984860152817
1587, '1', 1.399978348929, 1.971287189528
8022, '1', 78.750960937406, 8.456235592492
2220, '1', 20.487044999407, 0.000000000000
2220, '2', 20.487044999407, 0.000000000000
1748, '1', 24.255206362480, -0.137570439888
8542, '1', 14.331612804347, 1.479592393121
8542, '2', 14.457401909956, 1.545750175624
8542, '3', 14.457401909956, 1.545750175624
8542, '4', 36.519016737256, 2.493008309130
8542, '5', 34.240794963380, 2.471363287015
1743, '1', 2.568810663402, -1.585704423524
1735, '1', 0.699981207764, 0.508966333592
1735, '2', 0.699981207764, 0.508966333592
8578, '1', 11.999977583511, -1.007702388488
8578, '2', 11.999977583511, -1.007702388488
8578, '3', 11.999977583511, -1.007702388488
8578, '4', 13.199976162870, -1.007702388488
744, '2', 13.593719069701, 4.565390891049
106, '1', 9.999920448724, 2.299200738371
106, '2', 9.999920448724, 2.299200738371
7778, '1', 22.321977743847, 2.318224233388
7778, '2', 24.408150911165, 2.553355413813
7778, '3', 24.408150911165, 2.553355413813
1634, '1', 40.486526482232, 4.799232405827
1634, '2', 40.486526482232, 4.799232405827
749, '1', 13.599979071415, 2.129001774215
339, '1', 2.599987743312, 0.147709784252
339, '2', 2.699987681536, 0.147709784252
1286, '1', 9.999871823408, -3.712626509266
8427, '1', 9.999951900256, -4.875255332406
170, '1', 16.699994990292, 3.410958498956
170, '2', 16.699994990292, 3.410958498956
170, '3', 16.699994990292, 3.410958498956
170, '4', 16.699994990292, 3.410958498956
170, '5', 16.699994990292, 3.410958498956
170, '6', 16.699994990292, 3.410958498956
170, '7', 16.699994990292, 3.410958498956
170, '8', 16.699994990292, 3.410958498956
170, '9', 16.699994990292, 3.410958498956
170, '10', 16.699994990292, 3.410958498956
1746, '1', 2.701970186884, 1.680900850328
1728, '1', 50.464898233949, 6.034853893524
1728, '2', 49.967955574508, 5.949394398338
1643, '1', 11.299972743451, 0.571910032868
1643, '2', 11.299972743451, 0.571910032868
1734, '1', 1.499981017255, 0.252702636192
615, '1', 3.399984056199, 6.716097636156
7971, '1', 105.946422697229, 11.098924423193
7971, '2', 105.946422697229, 11.098924423193
7971, '3', 105.946422697229, 11.098924423193
7971, '4', 105.946422697229, 11.098924423193
7971, '5', 105.946422697229, 11.098924423193
7971, '6', 105.946422697229, 11.098924423193
60, '1', 3.599970820583, -0.324867690882
1448, '1', 1.599973234412, 0.026385305639
8553, '1', 17.398657844635, -0.427967972087
8553, '2', 17.398657844635, -0.427967972087
1727, '1', 30.803654848351, 3.770988534271
1727, '2', 30.803654848351, 3.770988534271
1730, '1', 22.316071917199, 4.263947349022
1730, '2', 22.316071917199, 4.263947349022
1730, '3', 19.932342948128, 6.695050232773
1730, '4', 18.685655406749, 6.459583151851
1729, '1', 23.422429670590, -0.495927860185
1729, '2', 23.422429670590, -0.495927860185
1501, '1', 4.399999013603, 0.795179392622
1501, '2', 1.999999053293, 0.795179392622
1501, '3', 2.999999036950, 0.795179392622
2220, '3', 39.810758851394, 4.437456874178
2220, '4', 39.810758851394, 4.437456874178
32, '1', 12.299974698346, 0.367467849508
32, '2', 19.097714794893, 1.355982612736
1745, '2', 3.243417781448, 1.989160388498
746, '1', 6.999973858739, 0.957524238345
746, '2', 3.699981375587, 0.957524238345
746, '3', 6.599975062953, 0.957524238345
1502, '1', 5.999844518763, -2.954859807773
1890, '1', 35.937118017478, 5.880189762425
8623, '1', 16.897821686101, 3.594759517259
8623, '2', 18.334573774301, 3.739645241659
1892, '1', 4.199963324409, 0.552610880920
1892, '2', 4.199963324409, 0.552610880920
1745, '3', 3.243440945603, 1.989160388498
1958, '1', 13.599961506203, -1.311103971172
1755, '1', 13.599981399180, -5.534085907602
1755, '2', 2.799987086014, -5.534085907602
1724, '1', 9.999953187266, 3.111525548103
1724, '2', 9.999953187266, 3.111525548103
8064, '1', 13.499950405189, 0.068147534404
8064, '2', 13.499950405189, 0.068147534404
8064, '3', 0.499986375208, 0.068147534404
8064, '4', 0.399986443675, 0.068147534404
8064, '5', 1.199985798514, 0.068147534404
1723, '1', 13.582944843385, -0.037247947695
1722, '1', 1.999967450680, 1.189825425584
1722, '2', 1.999967450680, 1.189825425584
8113, '1', 0.000020528666, 0.000000000000
8113, '2', 0.000020528666, 0.000000000000
8113, '3', 0.000024280571, 0.000000000000
1632, '1', 15.799942970613, -0.009045498031
1632, '2', 15.799942970613, -0.009045498031
1632, '3', 17.499932747414, -0.009045498031
1632, '4', 17.499932747414, -0.009045498031
1644, '1', 14.279483162722, 0.000000000000
1644, '2', 14.279483162722, 0.000000000000
1644, '3', 14.279483162722, 0.000000000000
1644, '4', 14.780261284408, 2.440654386780
1644, '5', 14.981420869488, 2.481760961301
1635, '1', 12.013763724749, 0.000000000000
1635, '2', 18.173706181791, -3.095883159576
1632, '5', 22.382842564105, -0.009045498031
1632, '6', 22.382842564105, -0.009045498031
1631, '1', 2.499981228732, 0.086525172938
1631, '2', 2.499981228732, 0.086525172938
1631, '3', 2.299981746810, 0.086525172938
8381, '1', 2.799981959017, 0.040142190980
8381, '2', 2.799981959017, 0.040142190980
8381, '3', 2.799981959017, 0.040142190980
1629, '1', 0.999984682174, 1.982953793702
1629, '2', 0.999984682174, 1.982953793702
1629, '3', 1.999983864524, 1.982953793702
1629, '4', 2.199983673834, 1.982953793702
1629, '5', 1.999983864524, 1.982953793702
2312, '1', 1.999984072443, 0.000511229560
2312, '2', 2.499983379116, 0.000511229560
2247, '1', 1.599984528942, 6.474149842792
285, '1', 2.999914377190, 0.479620693014
285, '2', 2.999914377190, 0.479620693014
285, '3', 5.153418114065, 0.479620693014
990, '1', 1.499986058307, 1.912716034110
990, '2', 1.499986058307, 1.912716034110
8343, '1', 0.000020359344, 0.000000000000
2313, '1', 2.299983524999, 4.237366382932
1663, '1', 7.159726961624, 0.069231658528
1663, '2', 7.086058501280, -3.422296241652
1662, '1', 5.616983103261, -0.248433697864
1662, '2', 5.616983103261, -0.248433697864
1662, '3', 5.616983103261, -0.248433697864
1662, '4', 5.616983103261, -0.248433697864
8347, '1', 37.321695944109, 4.485230661922
8347, '2', 37.321695944109, 4.485230661922
8347, '3', 37.321695944109, 4.485230661922
8347, '4', 37.321695944109, 4.485230661922
1636, '1', 39.147620802349, 0.000000000000
1636, '2', 39.147620802349, 0.000000000000
1483, '1', 0.000027428204, 16.457277131428
1483, '2', 0.000027428204, 16.457277131428
1602, '1', 11.299953413154, 0.897032229000
7747, '1', 0.000012715312, 0.000000000000
7747, '2', 0.000012715312, 0.000000000000
7747, '3', 0.000024418104, 0.000000000000
2361, '1', 5.899959365515, -0.257480124296
2361, '2', 7.199946826110, -0.257480124296
7808, '1', 164.599992146312, 10.293143153591
7808, '2', 164.599992146312, 10.293143153591
7808, '3', 70.102726833579, 8.359207329194
7808, '4', 164.599992146312, 10.293143153591
7808, '5', 164.599992146312, 10.293143153591
7808, '6', 70.102726833579, 8.359207329194
1842, '1', 0.799987809486, 0.037045710988
1842, '2', 0.799987809486, 0.037045710988
1842, '3', 0.799987809486, 0.037045710988
1842, '4', 0.799987809486, 0.037045710988
1892, '3', 1.299976204390, 0.552610880920
1892, '4', 1.299976204390, 0.552610880920
2237, '1', 7.499972223356, -0.426294156437
2237, '2', 7.499972223356, -0.426294156437
2237, '3', 8.599967717939, -0.426294156437
1693, '1', 4.215630116982, 2.782128521190
1693, '2', 4.215630116982, 2.782128521190
1693, '3', 0.000000180688, 3.209955174187
1693, '4', 0.000005293638, 6.726803096308
1693, '5', 0.000005293638, 6.726803096308
1693, '6', 25.399993149729, 1.819509771103
1693, '7', 55.099993149779, 3.771667802838
1693, '8', 24.387501104428, 7.693535679750
1446, '1', 30.543109738738, -0.130867576468
1446, '2', 30.543109738738, -0.130867576468
1446, '3', 15.498422822853, -0.033226738995
1446, '4', 15.498422822853, -0.033226738995
1446, '5', 14.111131984443, 2.706057731108
194, '1', 4.999927948039, -2.036335488325
194, '2', 4.999927948039, -2.036335488325
1719, '1', 4.799935835797, -0.920387772616
1719, '2', 4.399942371167, -0.920387772616
1718, '1', 9.999860866691, 1.118812397129
1718, '2', 9.599881226423, 1.118812397129
1528, '1', 15.809746134323, -0.051479715271
1528, '2', 15.809746134323, -0.051479715271
7751, '1', 7.552608528747, 4.721251707538
7751, '2', 89.899992275079, 11.299603021614
7751, '3', 26.630856634230, 10.689996271381
7751, '4', 43.199957604102, 10.689996271381
7751, '5', 43.199957604102, 10.689996271381
7751, '6', 0.000005881981, 10.421972138892
7751, '7', 7.454809559938, 0.000000000000
1639, '1', 3.199983780695, 0.120278036156
8832, '1', 10.099942106076, -14.664100077836
371, '1', 1.999983338602, 2.233162268834
209, '1', 2.799986473794, -0.936808911642
209, '2', 2.799986473794, -0.936808911642
346, '1', 85.299984326842, 9.988963239703
346, '2', 85.299984326842, 9.988963239703
346, '3', 49.843439028118, 13.388963239703
346, '4', 38.706389418915, 7.509370796717
346, '5', 38.706389418915, 7.509370796717
346, '6', 38.706389418915, 7.509370796717
346, '7', 38.706389418915, 7.509370796717
346, '8', 38.706389418915, 7.509370796717
2401, '1', 0.000016784234, 5.532835169246
2401, '2', 144.294434708008, 8.525668027819
2401, '3', 96.045606114137, 4.204777165101
2401, '4', 96.045606114137, 4.204777165101
2401, '5', 96.045606114137, 4.204777165101
2401, '6', 96.045606114137, 4.204777165101
2401, '7', 96.045606114137, 4.204777165101
2401, '8', 96.045606114137, 4.204777165101
2401, '9', 0.000016784234, 5.532835169246
2401, '10', 142.999376638936, 2.364896221319
2401, '11', 144.294434708008, 8.525668027819
1606, '1', 13.681327889482, 0.000000000000
8832, '2', 2.799974554646, -14.664100077836
8832, '3', 2.799974554646, -14.664100077836
7773, '1', 0.000008495766, 7.437985033959
7773, '2', 0.000008495766, 7.437985033959
7773, '3', 87.779970777732, 6.315074589413
7773, '4', 87.779944783070, 6.315074589413
7773, '5', 24.575810256613, 4.085648818469
7773, '6', 24.575810256613, 4.085648818469
1606, '2', 13.741520824207, 0.000000000000
8018, '1', 19.526899243558, 7.138987247372
8018, '2', 107.147088542582, 12.720388112566
8018, '3', 107.147088542582, 12.720388112566
8018, '4', 86.564869575986, 10.378050135665
615, '2', 8.999979385069, 6.716097636156
745, '2', 25.686048901653, -0.271682368953
744, '3', 16.625749060443, -0.003717313050
1888, '1', 9.999083912029, -2.652004310827
1887, '1', 22.538525441906, 5.093447802728
1593, '1', 11.699951249141, 1.993226090171
1593, '2', 11.699951249141, 1.993226090171
1593, '3', 6.499952320958, 1.993226090171
8400, '1', 9.999971481990, 1.851853140956
426, '1', 26.070205248171, 3.894923108819
426, '2', 26.070205248171, 3.894923108819
426, '3', 32.385178777340, 7.741273041850
426, '4', 32.385178777340, 7.741273041850
426, '5', 38.099778646749, 10.110730326626
426, '6', 15.999966222073, 10.110730326626
1500, '1', 15.299955566579, -3.133697717326
8565, '1', 40.875944800627, 6.175474016224
8565, '2', 35.859547205081, 5.421442979029
2221, '1', 6.099967946255, 0.615964583460
2221, '2', 44.867644368392, 0.710283761225
1586, '1', 46.966711940781, -0.362170311151
1586, '2', 46.966711940781, -0.362170311151
1586, '3', 49.379222222296, -0.382007566454
1586, '4', 49.379222222296, -0.382007566454
1584, '1', 43.559034822406, -6.753111974124
1585, '1', 14.645876489819, -3.598438746425
1005, '1', 31.855611673555, -1.125628073277
1005, '2', 31.855611673555, -1.125628073277
1005, '3', 41.104016480430, -1.911349423865
1005, '4', 41.104016480430, -1.911349423865
8400, '2', 79.780960630501, -1.066477657669
8400, '3', 63.156993906338, 12.391467315331
8400, '4', 79.780960630501, -1.066477657669
8400, '5', 63.156993906338, 12.391467315331
8400, '6', 79.780960630501, -1.066477657669
8400, '7', 63.156993906338, 12.391467315331
1891, '1', 29.561484816679, -1.606396439308
1891, '2', 29.561484816679, -1.606396439308
1891, '3', 29.561484816679, -1.606396439308
1891, '4', 21.969783480286, 1.198599147427
8684, '1', 48.126474801140, 0.000000000000
8684, '2', 48.126474801140, 0.000000000000
8684, '3', 48.126474801140, 0.000000000000
1733, '1', 38.064316953097, -0.841175054638
1733, '2', 38.064316953097, -0.841175054638
8414, '1', 20.365396816655, 0.000000000000
8414, '2', 20.365396816655, 0.000000000000
8414, '3', 20.365396816655, 0.000000000000
2339, '1', 6.699984443053, 1.266641617346
2339, '2', 6.699984443053, 1.266641617346
1498, '1', 73.006771732488, 0.000000000000
1498, '2', 73.006771732488, 0.000000000000
1498, '3', 73.006771732488, 0.000000000000
1498, '4', 73.006771732488, 0.000000000000
1498, '5', 73.006771732488, 0.000000000000
1498, '6', 1.999977262292, 1.827710995581
1498, '7', 1.999977262292, 1.827710995581
